/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006107_CLEAN1_IID058074_CAID011_COID010.jpg 6107
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008733_CLEAN1_IID076020_CAID009_COID007.jpg 8733
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004980_CLEAN1_IID049070_CAID005_COID002.jpg 4980
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001568_CLEAN1_IID019088_CAID007_COID009.jpg 1568
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001585_CLEAN1_IID019338_CAID011_COID007.jpg 1585
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003240_CLEAN1_IID032738_CAID011_COID013.jpg 3240
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007352_CLEAN1_IID066496_CAID016_COID009.jpg 7352
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009487_CLEAN1_IID083606_CAID011_COID020.jpg 9487
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007774_CLEAN1_IID068626_CAID011_COID002.jpg 7774
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004329_CLEAN1_IID043531_CAID007_COID002.jpg 4329
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006519_CLEAN1_IID061258_CAID011_COID002.jpg 6519
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008088_CLEAN1_IID070075_CAID016_COID009.jpg 8088
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006993_CLEAN1_IID064322_CAID016_COID007.jpg 6993
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005831_CLEAN1_IID055787_CAID011_COID002.jpg 5831
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006025_CLEAN1_IID057303_CAID011_COID007.jpg 6025
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000229_CLEAN1_IID003413_CAID007_COID018.jpg 229
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006458_CLEAN1_IID060688_CAID011_COID010.jpg 6458
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009588_CLEAN1_IID084071_CAID011_COID002.jpg 9588
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007856_CLEAN1_IID069021_CAID011_COID018.jpg 7856
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002866_CLEAN1_IID030113_CAID011_COID013.jpg 2866
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001870_CLEAN1_IID021853_CAID006_COID008.jpg 1870
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001450_CLEAN1_IID017134_CAID011_COID013.jpg 1450
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005747_CLEAN1_IID055127_CAID011_COID018.jpg 5747
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002399_CLEAN1_IID025749_CAID005_COID008.jpg 2399
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005050_CLEAN1_IID049782_CAID008_COID013.jpg 5050
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001203_CLEAN1_IID013909_CAID011_COID011.jpg 1203
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005255_CLEAN1_IID051339_CAID010_COID013.jpg 5255
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003884_CLEAN1_IID038303_CAID015_COID002.jpg 3884
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002238_CLEAN1_IID024570_CAID003_COID005.jpg 2238
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000549_CLEAN1_IID006644_CAID006_COID002.jpg 549
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000004_CLEAN1_IID000086_CAID007_COID009.jpg 4
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006834_CLEAN1_IID063175_CAID011_COID007.jpg 6834
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006967_CLEAN1_IID064056_CAID016_COID002.jpg 6967
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003791_CLEAN1_IID037319_CAID015_COID018.jpg 3791
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009210_CLEAN1_IID081867_CAID015_COID009.jpg 9210
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000995_CLEAN1_IID010805_CAID002_COID015.jpg 995
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004693_CLEAN1_IID046506_CAID009_COID003.jpg 4693
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008964_CLEAN1_IID078850_CAID011_COID001.jpg 8964
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006780_CLEAN1_IID062907_CAID016_COID007.jpg 6780
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006631_CLEAN1_IID062267_CAID014_COID013.jpg 6631
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006379_CLEAN1_IID060144_CAID016_COID003.jpg 6379
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002521_CLEAN1_IID026773_CAID017_COID013.jpg 2521
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006313_CLEAN1_IID059637_CAID016_COID013.jpg 6313
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003112_CLEAN1_IID031645_CAID011_COID018.jpg 3112
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002199_CLEAN1_IID024288_CAID010_COID005.jpg 2199
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008232_CLEAN1_IID070998_CAID011_COID002.jpg 8232
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003010_CLEAN1_IID031005_CAID011_COID002.jpg 3010
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005196_CLEAN1_IID050781_CAID010_COID010.jpg 5196
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005390_CLEAN1_IID052411_CAID016_COID013.jpg 5390
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007650_CLEAN1_IID068019_CAID015_COID007.jpg 7650
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009593_CLEAN1_IID084104_CAID011_COID011.jpg 9593
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001351_CLEAN1_IID015757_CAID006_COID012.jpg 1351
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004950_CLEAN1_IID048733_CAID005_COID002.jpg 4950
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008604_CLEAN1_IID074774_CAID006_COID002.jpg 8604
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002740_CLEAN1_IID028956_CAID017_COID002.jpg 2740
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006137_CLEAN1_IID058298_CAID011_COID009.jpg 6137
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006043_CLEAN1_IID057484_CAID011_COID013.jpg 6043
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000457_CLEAN1_IID005784_CAID005_COID019.jpg 457
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007923_CLEAN1_IID069326_CAID011_COID002.jpg 7923
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005081_CLEAN1_IID050139_CAID008_COID011.jpg 5081
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005240_CLEAN1_IID051181_CAID010_COID010.jpg 5240
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006332_CLEAN1_IID059793_CAID011_COID018.jpg 6332
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002276_CLEAN1_IID024840_CAID006_COID005.jpg 2276
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001472_CLEAN1_IID017579_CAID011_COID002.jpg 1472
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004001_CLEAN1_IID039634_CAID015_COID018.jpg 4001
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005643_CLEAN1_IID054269_CAID016_COID014.jpg 5643
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008689_CLEAN1_IID075595_CAID001_COID002.jpg 8689
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005990_CLEAN1_IID057059_CAID011_COID007.jpg 5990
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002027_CLEAN1_IID023049_CAID014_COID003.jpg 2027
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008514_CLEAN1_IID074016_CAID015_COID016.jpg 8514
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007252_CLEAN1_IID065922_CAID015_COID018.jpg 7252
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007332_CLEAN1_IID066391_CAID016_COID001.jpg 7332
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007587_CLEAN1_IID067735_CAID015_COID007.jpg 7587
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008593_CLEAN1_IID074680_CAID006_COID002.jpg 8593
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005402_CLEAN1_IID052490_CAID016_COID009.jpg 5402
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006314_CLEAN1_IID059647_CAID011_COID018.jpg 6314
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005851_CLEAN1_IID055928_CAID011_COID002.jpg 5851
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004519_CLEAN1_IID044750_CAID008_COID006.jpg 4519
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003927_CLEAN1_IID038766_CAID015_COID009.jpg 3927
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008446_CLEAN1_IID073420_CAID007_COID002.jpg 8446
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008619_CLEAN1_IID074911_CAID006_COID007.jpg 8619
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006512_CLEAN1_IID061195_CAID011_COID018.jpg 6512
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005891_CLEAN1_IID056220_CAID011_COID007.jpg 5891
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001547_CLEAN1_IID018819_CAID002_COID018.jpg 1547
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001279_CLEAN1_IID014787_CAID001_COID003.jpg 1279
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008241_CLEAN1_IID071091_CAID011_COID011.jpg 8241
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003719_CLEAN1_IID036568_CAID011_COID017.jpg 3719
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008478_CLEAN1_IID073751_CAID007_COID003.jpg 8478
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008430_CLEAN1_IID073159_CAID007_COID013.jpg 8430
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002321_CLEAN1_IID025172_CAID006_COID002.jpg 2321
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005138_CLEAN1_IID050563_CAID003_COID010.jpg 5138
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003062_CLEAN1_IID031315_CAID011_COID002.jpg 3062
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003862_CLEAN1_IID038078_CAID015_COID018.jpg 3862
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004615_CLEAN1_IID045625_CAID008_COID002.jpg 4615
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007221_CLEAN1_IID065753_CAID011_COID002.jpg 7221
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007103_CLEAN1_IID065100_CAID011_COID010.jpg 7103
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009072_CLEAN1_IID080165_CAID016_COID015.jpg 9072
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005105_CLEAN1_IID050418_CAID008_COID001.jpg 5105
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009229_CLEAN1_IID082024_CAID015_COID009.jpg 9229
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002625_CLEAN1_IID027596_CAID006_COID007.jpg 2625
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004065_CLEAN1_IID040560_CAID015_COID017.jpg 4065
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006974_CLEAN1_IID064114_CAID016_COID007.jpg 6974
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007191_CLEAN1_IID065572_CAID011_COID003.jpg 7191
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007155_CLEAN1_IID065405_CAID011_COID014.jpg 7155
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008193_CLEAN1_IID070579_CAID011_COID002.jpg 8193
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001767_CLEAN1_IID021005_CAID005_COID008.jpg 1767
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005427_CLEAN1_IID052661_CAID011_COID013.jpg 5427
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001337_CLEAN1_IID015527_CAID006_COID020.jpg 1337
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008851_CLEAN1_IID077295_CAID015_COID018.jpg 8851
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003597_CLEAN1_IID035602_CAID016_COID007.jpg 3597
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002428_CLEAN1_IID026085_CAID005_COID008.jpg 2428
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000607_CLEAN1_IID007050_CAID009_COID001.jpg 607
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008293_CLEAN1_IID071624_CAID011_COID018.jpg 8293
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003727_CLEAN1_IID036620_CAID015_COID015.jpg 3727
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002905_CLEAN1_IID030365_CAID011_COID018.jpg 2905
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008795_CLEAN1_IID076663_CAID002_COID009.jpg 8795
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001327_CLEAN1_IID015377_CAID009_COID019.jpg 1327
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003256_CLEAN1_IID032867_CAID011_COID002.jpg 3256
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009019_CLEAN1_IID079492_CAID011_COID013.jpg 9019
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004518_CLEAN1_IID044746_CAID008_COID006.jpg 4518
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001810_CLEAN1_IID021343_CAID005_COID013.jpg 1810
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008216_CLEAN1_IID070823_CAID011_COID007.jpg 8216
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001506_CLEAN1_IID018150_CAID011_COID011.jpg 1506
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000265_CLEAN1_IID003879_CAID007_COID002.jpg 265
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004142_CLEAN1_IID041558_CAID015_COID013.jpg 4142
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000130_CLEAN1_IID001913_CAID007_COID012.jpg 130
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008688_CLEAN1_IID075586_CAID009_COID003.jpg 8688
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007160_CLEAN1_IID065446_CAID011_COID013.jpg 7160
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007464_CLEAN1_IID067116_CAID011_COID005.jpg 7464
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003533_CLEAN1_IID035088_CAID016_COID013.jpg 3533
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008284_CLEAN1_IID071544_CAID011_COID007.jpg 8284
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006671_CLEAN1_IID062467_CAID014_COID018.jpg 6671
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006193_CLEAN1_IID058697_CAID011_COID013.jpg 6193
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008214_CLEAN1_IID070803_CAID011_COID018.jpg 8214
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005687_CLEAN1_IID054629_CAID011_COID005.jpg 5687
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008268_CLEAN1_IID071390_CAID011_COID002.jpg 8268
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006722_CLEAN1_IID062671_CAID011_COID002.jpg 6722
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004889_CLEAN1_IID048163_CAID003_COID002.jpg 4889
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006235_CLEAN1_IID059018_CAID011_COID013.jpg 6235
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000119_CLEAN1_IID001718_CAID007_COID005.jpg 119
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001322_CLEAN1_IID015307_CAID009_COID002.jpg 1322
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009208_CLEAN1_IID081840_CAID015_COID012.jpg 9208
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008819_CLEAN1_IID076991_CAID011_COID002.jpg 8819
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007128_CLEAN1_IID065229_CAID011_COID002.jpg 7128
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004887_CLEAN1_IID048151_CAID003_COID002.jpg 4887
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003602_CLEAN1_IID035638_CAID011_COID009.jpg 3602
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001655_CLEAN1_IID020150_CAID016_COID009.jpg 1655
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007655_CLEAN1_IID068046_CAID015_COID018.jpg 7655
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007181_CLEAN1_IID065524_CAID015_COID018.jpg 7181
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002596_CLEAN1_IID027286_CAID006_COID003.jpg 2596
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001067_CLEAN1_IID011992_CAID012_COID005.jpg 1067
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000952_CLEAN1_IID010274_CAID002_COID001.jpg 952
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000336_CLEAN1_IID004679_CAID006_COID011.jpg 336
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006580_CLEAN1_IID061800_CAID008_COID001.jpg 6580
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009246_CLEAN1_IID082227_CAID015_COID001.jpg 9246
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001530_CLEAN1_IID018561_CAID016_COID017.jpg 1530
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000825_CLEAN1_IID008996_CAID010_COID010.jpg 825
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002478_CLEAN1_IID026483_CAID016_COID020.jpg 2478
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004348_CLEAN1_IID043643_CAID006_COID005.jpg 4348
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001525_CLEAN1_IID018464_CAID011_COID009.jpg 1525
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007079_CLEAN1_IID064982_CAID015_COID002.jpg 7079
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003855_CLEAN1_IID038026_CAID015_COID007.jpg 3855
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003278_CLEAN1_IID033074_CAID011_COID018.jpg 3278
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009068_CLEAN1_IID080130_CAID011_COID002.jpg 9068
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006997_CLEAN1_IID064369_CAID016_COID007.jpg 6997
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002090_CLEAN1_IID023515_CAID009_COID010.jpg 2090
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002962_CLEAN1_IID030738_CAID011_COID005.jpg 2962
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009525_CLEAN1_IID083774_CAID011_COID015.jpg 9525
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003740_CLEAN1_IID036733_CAID015_COID009.jpg 3740
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007204_CLEAN1_IID065646_CAID011_COID007.jpg 7204
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000005_CLEAN1_IID000102_CAID007_COID003.jpg 5
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004369_CLEAN1_IID043795_CAID006_COID005.jpg 4369
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002516_CLEAN1_IID026742_CAID005_COID002.jpg 2516
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002826_CLEAN1_IID029839_CAID009_COID013.jpg 2826
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009522_CLEAN1_IID083760_CAID011_COID015.jpg 9522
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005799_CLEAN1_IID055539_CAID011_COID016.jpg 5799
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009666_CLEAN1_IID084450_CAID011_COID002.jpg 9666
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004622_CLEAN1_IID045698_CAID009_COID003.jpg 4622
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000164_CLEAN1_IID002491_CAID007_COID013.jpg 164
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008609_CLEAN1_IID074812_CAID006_COID002.jpg 8609
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000677_CLEAN1_IID007625_CAID006_COID011.jpg 677
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006418_CLEAN1_IID060431_CAID011_COID007.jpg 6418
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000618_CLEAN1_IID007137_CAID009_COID020.jpg 618
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007984_CLEAN1_IID069584_CAID011_COID002.jpg 7984
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004204_CLEAN1_IID042284_CAID009_COID010.jpg 4204
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000665_CLEAN1_IID007536_CAID006_COID018.jpg 665
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006813_CLEAN1_IID063102_CAID016_COID009.jpg 6813
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006870_CLEAN1_IID063351_CAID011_COID008.jpg 6870
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008141_CLEAN1_IID070318_CAID008_COID008.jpg 8141
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004121_CLEAN1_IID041297_CAID015_COID013.jpg 4121
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006318_CLEAN1_IID059677_CAID016_COID007.jpg 6318
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001730_CLEAN1_IID020771_CAID010_COID010.jpg 1730
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006878_CLEAN1_IID063396_CAID011_COID020.jpg 6878
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000295_CLEAN1_IID004223_CAID007_COID011.jpg 295
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001668_CLEAN1_IID020322_CAID002_COID018.jpg 1668
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008911_CLEAN1_IID078157_CAID002_COID002.jpg 8911
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001215_CLEAN1_IID014061_CAID011_COID018.jpg 1215
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007077_CLEAN1_IID064971_CAID015_COID012.jpg 7077
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003832_CLEAN1_IID037769_CAID015_COID002.jpg 3832
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004403_CLEAN1_IID044004_CAID006_COID005.jpg 4403
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001503_CLEAN1_IID018091_CAID016_COID003.jpg 1503
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006133_CLEAN1_IID058271_CAID016_COID013.jpg 6133
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007127_CLEAN1_IID065225_CAID011_COID013.jpg 7127
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008662_CLEAN1_IID075326_CAID009_COID018.jpg 8662
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002651_CLEAN1_IID027920_CAID010_COID002.jpg 2651
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003527_CLEAN1_IID035041_CAID011_COID002.jpg 3527
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003993_CLEAN1_IID039556_CAID015_COID002.jpg 3993
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002668_CLEAN1_IID028141_CAID006_COID007.jpg 2668
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005555_CLEAN1_IID053634_CAID016_COID005.jpg 5555
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009216_CLEAN1_IID081915_CAID015_COID005.jpg 9216
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001297_CLEAN1_IID014995_CAID009_COID003.jpg 1297
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007913_CLEAN1_IID069278_CAID016_COID019.jpg 7913
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002733_CLEAN1_IID028872_CAID006_COID005.jpg 2733
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008242_CLEAN1_IID071101_CAID011_COID018.jpg 8242
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008645_CLEAN1_IID075161_CAID006_COID003.jpg 8645
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002136_CLEAN1_IID023824_CAID001_COID002.jpg 2136
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005113_CLEAN1_IID050462_CAID009_COID010.jpg 5113
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000183_CLEAN1_IID002767_CAID007_COID007.jpg 183
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000841_CLEAN1_IID009164_CAID003_COID005.jpg 841
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002889_CLEAN1_IID030251_CAID016_COID007.jpg 2889
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007269_CLEAN1_IID066040_CAID011_COID002.jpg 7269
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006773_CLEAN1_IID062881_CAID016_COID013.jpg 6773
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005396_CLEAN1_IID052449_CAID016_COID002.jpg 5396
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002408_CLEAN1_IID025890_CAID005_COID006.jpg 2408
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008694_CLEAN1_IID075649_CAID009_COID001.jpg 8694
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008274_CLEAN1_IID071448_CAID011_COID007.jpg 8274
