/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002915_CLEAN0_IID030444_CAID011_COID002.jpg 2915
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004615_CLEAN0_IID045620_CAID008_COID002.jpg 4615
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000825_CLEAN0_IID008994_CAID010_COID010.jpg 825
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008795_CLEAN0_IID076651_CAID002_COID009.jpg 8795
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007903_CLEAN0_IID069232_CAID011_COID002.jpg 7903
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009032_CLEAN0_IID079656_CAID011_COID012.jpg 9032
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008359_CLEAN0_IID072360_CAID007_COID002.jpg 8359
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004105_CLEAN0_IID041075_CAID015_COID007.jpg 4105
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002130_CLEAN0_IID023788_CAID010_COID008.jpg 2130
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009523_CLEAN0_IID083765_CAID011_COID002.jpg 9523
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009195_CLEAN0_IID081679_CAID015_COID018.jpg 9195
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006533_CLEAN0_IID061385_CAID008_COID018.jpg 6533
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002744_CLEAN0_IID028991_CAID010_COID010.jpg 2744
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003029_CLEAN0_IID031117_CAID016_COID020.jpg 3029
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003831_CLEAN0_IID037761_CAID015_COID018.jpg 3831
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000598_CLEAN0_IID006976_CAID006_COID013.jpg 598
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004757_CLEAN0_IID047068_CAID009_COID004.jpg 4757
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007517_CLEAN0_IID067390_CAID011_COID007.jpg 7517
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008556_CLEAN0_IID074412_CAID005_COID005.jpg 8556
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002064_CLEAN0_IID023307_CAID008_COID005.jpg 2064
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005747_CLEAN0_IID055126_CAID011_COID018.jpg 5747
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004792_CLEAN0_IID047344_CAID003_COID010.jpg 4792
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001079_CLEAN0_IID012165_CAID011_COID003.jpg 1079
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001400_CLEAN0_IID016371_CAID006_COID013.jpg 1400
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009068_CLEAN0_IID080123_CAID011_COID002.jpg 9068
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003510_CLEAN0_IID034903_CAID016_COID010.jpg 3510
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004892_CLEAN0_IID048192_CAID003_COID005.jpg 4892
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003262_CLEAN0_IID032919_CAID011_COID013.jpg 3262
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009216_CLEAN0_IID081914_CAID015_COID005.jpg 9216
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001203_CLEAN0_IID013905_CAID011_COID011.jpg 1203
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005742_CLEAN0_IID055092_CAID011_COID002.jpg 5742
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006967_CLEAN0_IID064051_CAID016_COID002.jpg 6967
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001351_CLEAN0_IID015751_CAID006_COID012.jpg 1351
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008447_CLEAN0_IID073432_CAID007_COID002.jpg 8447
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008224_CLEAN0_IID070912_CAID011_COID018.jpg 8224
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007053_CLEAN0_IID064868_CAID011_COID002.jpg 7053
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006209_CLEAN0_IID058827_CAID016_COID013.jpg 6209
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001861_CLEAN0_IID021769_CAID006_COID002.jpg 1861
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002408_CLEAN0_IID025885_CAID005_COID006.jpg 2408
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001930_CLEAN0_IID022311_CAID006_COID002.jpg 1930
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000488_CLEAN0_IID006058_CAID009_COID001.jpg 488
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008292_CLEAN0_IID071612_CAID011_COID013.jpg 8292
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004329_CLEAN0_IID043528_CAID007_COID002.jpg 4329
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000135_CLEAN0_IID001986_CAID007_COID017.jpg 135
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003265_CLEAN0_IID032941_CAID011_COID007.jpg 3265
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003167_CLEAN0_IID032054_CAID011_COID007.jpg 3167
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003979_CLEAN0_IID039400_CAID015_COID002.jpg 3979
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000665_CLEAN0_IID007527_CAID006_COID018.jpg 665
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006920_CLEAN0_IID063697_CAID012_COID013.jpg 6920
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000292_CLEAN0_IID004174_CAID007_COID007.jpg 292
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002851_CLEAN0_IID030031_CAID011_COID007.jpg 2851
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000359_CLEAN0_IID004919_CAID006_COID002.jpg 359
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001508_CLEAN0_IID018168_CAID016_COID018.jpg 1508
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000113_CLEAN0_IID001610_CAID006_COID001.jpg 113
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009348_CLEAN0_IID083048_CAID009_COID005.jpg 9348
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001994_CLEAN0_IID022800_CAID006_COID013.jpg 1994
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001461_CLEAN0_IID017331_CAID016_COID007.jpg 1461
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009210_CLEAN0_IID081862_CAID015_COID009.jpg 9210
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003844_CLEAN0_IID037882_CAID015_COID007.jpg 3844
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004950_CLEAN0_IID048731_CAID005_COID002.jpg 4950
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004118_CLEAN0_IID041257_CAID015_COID009.jpg 4118
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001466_CLEAN0_IID017452_CAID011_COID016.jpg 1466
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009221_CLEAN0_IID081949_CAID015_COID018.jpg 9221
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006561_CLEAN0_IID061619_CAID011_COID012.jpg 6561
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008921_CLEAN0_IID078302_CAID011_COID006.jpg 8921
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006870_CLEAN0_IID063350_CAID011_COID008.jpg 6870
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008522_CLEAN0_IID074098_CAID007_COID013.jpg 8522
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009176_CLEAN0_IID081401_CAID014_COID003.jpg 9176
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004056_CLEAN0_IID040428_CAID015_COID002.jpg 4056
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006230_CLEAN0_IID058977_CAID008_COID003.jpg 6230
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001019_CLEAN0_IID011186_CAID015_COID018.jpg 1019
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002721_CLEAN0_IID028768_CAID006_COID001.jpg 2721
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001148_CLEAN0_IID013205_CAID011_COID019.jpg 1148
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001461_CLEAN0_IID017336_CAID016_COID007.jpg 1461
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000562_CLEAN0_IID006720_CAID006_COID001.jpg 562
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005775_CLEAN0_IID055360_CAID011_COID002.jpg 5775
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009137_CLEAN0_IID080862_CAID004_COID002.jpg 9137
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006501_CLEAN0_IID061092_CAID011_COID007.jpg 6501
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009157_CLEAN0_IID081133_CAID014_COID001.jpg 9157
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006589_CLEAN0_IID061890_CAID008_COID005.jpg 6589
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004241_CLEAN0_IID042716_CAID012_COID019.jpg 4241
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001000_CLEAN0_IID010862_CAID011_COID002.jpg 1000
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009631_CLEAN0_IID084233_CAID011_COID013.jpg 9631
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004589_CLEAN0_IID045393_CAID006_COID005.jpg 4589
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009019_CLEAN0_IID079484_CAID011_COID013.jpg 9019
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000119_CLEAN0_IID001707_CAID007_COID005.jpg 119
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000134_CLEAN0_IID001958_CAID007_COID013.jpg 134
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004646_CLEAN0_IID045929_CAID009_COID009.jpg 4646
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003828_CLEAN0_IID037727_CAID015_COID013.jpg 3828
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007440_CLEAN0_IID066978_CAID011_COID002.jpg 7440
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000229_CLEAN0_IID003408_CAID007_COID018.jpg 229
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008713_CLEAN0_IID075869_CAID009_COID004.jpg 8713
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001019_CLEAN0_IID011189_CAID015_COID018.jpg 1019
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009500_CLEAN0_IID083663_CAID008_COID007.jpg 9500
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001882_CLEAN0_IID021960_CAID010_COID010.jpg 1882
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001227_CLEAN0_IID014217_CAID002_COID018.jpg 1227
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008372_CLEAN0_IID072509_CAID007_COID016.jpg 8372
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007639_CLEAN0_IID067967_CAID015_COID018.jpg 7639
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002374_CLEAN0_IID025544_CAID006_COID017.jpg 2374
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001468_CLEAN0_IID017491_CAID016_COID009.jpg 1468
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003127_CLEAN0_IID031728_CAID011_COID020.jpg 3127
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001631_CLEAN0_IID019868_CAID016_COID011.jpg 1631
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000515_CLEAN0_IID006313_CAID006_COID020.jpg 515
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007218_CLEAN0_IID065739_CAID011_COID007.jpg 7218
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003798_CLEAN0_IID037396_CAID015_COID002.jpg 3798
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003981_CLEAN0_IID039424_CAID015_COID018.jpg 3981
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000216_CLEAN0_IID003198_CAID007_COID019.jpg 216
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004716_CLEAN0_IID046753_CAID003_COID007.jpg 4716
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007507_CLEAN0_IID067331_CAID011_COID012.jpg 7507
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002380_CLEAN0_IID025583_CAID006_COID003.jpg 2380
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008899_CLEAN0_IID077984_CAID011_COID013.jpg 8899
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001622_CLEAN0_IID019774_CAID016_COID006.jpg 1622
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005092_CLEAN0_IID050282_CAID008_COID003.jpg 5092
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000295_CLEAN0_IID004217_CAID007_COID011.jpg 295
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004142_CLEAN0_IID041544_CAID015_COID013.jpg 4142
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008709_CLEAN0_IID075818_CAID009_COID002.jpg 8709
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002522_CLEAN0_IID026774_CAID005_COID007.jpg 2522
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001575_CLEAN0_IID019175_CAID016_COID016.jpg 1575
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001631_CLEAN0_IID019866_CAID016_COID011.jpg 1631
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008359_CLEAN0_IID072356_CAID007_COID002.jpg 8359
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009266_CLEAN0_IID082539_CAID015_COID002.jpg 9266
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006997_CLEAN0_IID064364_CAID016_COID007.jpg 6997
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006297_CLEAN0_IID059493_CAID016_COID005.jpg 6297
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001253_CLEAN0_IID014504_CAID006_COID018.jpg 1253
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003330_CLEAN0_IID033483_CAID011_COID015.jpg 3330
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000665_CLEAN0_IID007534_CAID006_COID018.jpg 665
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008822_CLEAN0_IID077015_CAID011_COID018.jpg 8822
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000824_CLEAN0_IID008984_CAID010_COID016.jpg 824
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003917_CLEAN0_IID038650_CAID015_COID018.jpg 3917
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007678_CLEAN0_IID068153_CAID015_COID018.jpg 7678
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000229_CLEAN0_IID003407_CAID007_COID018.jpg 229
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006560_CLEAN0_IID061610_CAID011_COID016.jpg 6560
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000814_CLEAN0_IID008877_CAID008_COID005.jpg 814
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009631_CLEAN0_IID084235_CAID011_COID013.jpg 9631
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004693_CLEAN0_IID046486_CAID009_COID003.jpg 4693
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007963_CLEAN0_IID069490_CAID016_COID013.jpg 7963
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005454_CLEAN0_IID052880_CAID016_COID009.jpg 5454
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006330_CLEAN0_IID059778_CAID011_COID008.jpg 6330
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004274_CLEAN0_IID043054_CAID012_COID018.jpg 4274
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006997_CLEAN0_IID064366_CAID016_COID007.jpg 6997
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004565_CLEAN0_IID045172_CAID005_COID009.jpg 4565
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002596_CLEAN0_IID027284_CAID006_COID003.jpg 2596
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001286_CLEAN0_IID014868_CAID009_COID009.jpg 1286
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009007_CLEAN0_IID079344_CAID011_COID007.jpg 9007
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003163_CLEAN0_IID032025_CAID011_COID008.jpg 3163
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002495_CLEAN0_IID026590_CAID005_COID003.jpg 2495
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000048_CLEAN0_IID000673_CAID007_COID018.jpg 48
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001304_CLEAN0_IID015077_CAID009_COID012.jpg 1304
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002905_CLEAN0_IID030361_CAID011_COID018.jpg 2905
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005044_CLEAN0_IID049722_CAID008_COID002.jpg 5044
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000770_CLEAN0_IID008492_CAID009_COID002.jpg 770
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007210_CLEAN0_IID065683_CAID011_COID018.jpg 7210
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001539_CLEAN0_IID018684_CAID011_COID007.jpg 1539
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004390_CLEAN0_IID043923_CAID006_COID005.jpg 4390
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006501_CLEAN0_IID061094_CAID011_COID007.jpg 6501
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001094_CLEAN0_IID012380_CAID011_COID002.jpg 1094
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004858_CLEAN0_IID047810_CAID003_COID005.jpg 4858
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001279_CLEAN0_IID014785_CAID001_COID003.jpg 1279
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009506_CLEAN0_IID083690_CAID011_COID005.jpg 9506
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000394_CLEAN0_IID005346_CAID006_COID011.jpg 394
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003259_CLEAN0_IID032899_CAID011_COID005.jpg 3259
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008268_CLEAN0_IID071383_CAID011_COID002.jpg 8268
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003125_CLEAN0_IID031717_CAID011_COID018.jpg 3125
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006555_CLEAN0_IID061570_CAID008_COID007.jpg 6555
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003947_CLEAN0_IID039018_CAID015_COID009.jpg 3947
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002778_CLEAN0_IID029398_CAID010_COID005.jpg 2778
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003735_CLEAN0_IID036675_CAID015_COID016.jpg 3735
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008301_CLEAN0_IID071703_CAID008_COID007.jpg 8301
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001159_CLEAN0_IID013299_CAID012_COID018.jpg 1159
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008591_CLEAN0_IID074659_CAID006_COID005.jpg 8591
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003661_CLEAN0_IID036074_CAID011_COID008.jpg 3661
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002826_CLEAN0_IID029835_CAID009_COID013.jpg 2826
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001032_CLEAN0_IID011423_CAID012_COID016.jpg 1032
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003352_CLEAN0_IID033638_CAID016_COID002.jpg 3352
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000236_CLEAN0_IID003520_CAID016_COID007.jpg 236
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008224_CLEAN0_IID070906_CAID011_COID018.jpg 8224
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008921_CLEAN0_IID078310_CAID011_COID006.jpg 8921
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003385_CLEAN0_IID033918_CAID016_COID002.jpg 3385
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002050_CLEAN0_IID023200_CAID003_COID018.jpg 2050
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003522_CLEAN0_IID035000_CAID016_COID013.jpg 3522
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000711_CLEAN0_IID007954_CAID006_COID018.jpg 711
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001297_CLEAN0_IID014993_CAID009_COID003.jpg 1297
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001194_CLEAN0_IID013798_CAID011_COID001.jpg 1194
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007237_CLEAN0_IID065836_CAID015_COID018.jpg 7237
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004486_CLEAN0_IID044552_CAID006_COID005.jpg 4486
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006501_CLEAN0_IID061093_CAID011_COID007.jpg 6501
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004633_CLEAN0_IID045804_CAID009_COID003.jpg 4633
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002778_CLEAN0_IID029393_CAID010_COID005.jpg 2778
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001585_CLEAN0_IID019330_CAID011_COID007.jpg 1585
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005049_CLEAN0_IID049763_CAID008_COID007.jpg 5049
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008379_CLEAN0_IID072596_CAID007_COID003.jpg 8379
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005728_CLEAN0_IID054972_CAID011_COID009.jpg 5728
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID007192_CLEAN0_IID065575_CAID011_COID003.jpg 7192
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004267_CLEAN0_IID042952_CAID012_COID018.jpg 4267
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008570_CLEAN0_IID074527_CAID006_COID013.jpg 8570
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001932_CLEAN0_IID022324_CAID009_COID002.jpg 1932
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001522_CLEAN0_IID018416_CAID011_COID018.jpg 1522
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006580_CLEAN0_IID061790_CAID008_COID001.jpg 6580
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001862_CLEAN0_IID021779_CAID006_COID013.jpg 1862
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001306_CLEAN0_IID015113_CAID009_COID011.jpg 1306
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004346_CLEAN0_IID043632_CAID006_COID005.jpg 4346
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID000351_CLEAN0_IID004857_CAID006_COID001.jpg 351
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008261_CLEAN0_IID071302_CAID008_COID020.jpg 8261
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003955_CLEAN0_IID039123_CAID015_COID018.jpg 3955
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004951_CLEAN0_IID048737_CAID005_COID002.jpg 4951
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004657_CLEAN0_IID046041_CAID001_COID002.jpg 4657
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008216_CLEAN0_IID070821_CAID011_COID007.jpg 8216
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006137_CLEAN0_IID058297_CAID011_COID009.jpg 6137
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003748_CLEAN0_IID036822_CAID015_COID018.jpg 3748
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002301_CLEAN0_IID025029_CAID006_COID005.jpg 2301
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003884_CLEAN0_IID038299_CAID015_COID002.jpg 3884
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008241_CLEAN0_IID071084_CAID011_COID011.jpg 8241
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001633_CLEAN0_IID019888_CAID016_COID011.jpg 1633
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID009027_CLEAN0_IID079597_CAID011_COID004.jpg 9027
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002810_CLEAN0_IID029696_CAID017_COID002.jpg 2810
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID005074_CLEAN0_IID050049_CAID008_COID018.jpg 5074
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID008956_CLEAN0_IID078722_CAID016_COID009.jpg 8956
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001074_CLEAN0_IID012112_CAID011_COID018.jpg 1074
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID003246_CLEAN0_IID032778_CAID011_COID004.jpg 3246
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID006202_CLEAN0_IID058769_CAID011_COID009.jpg 6202
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001791_CLEAN0_IID021179_CAID003_COID006.jpg 1791
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002744_CLEAN0_IID028995_CAID010_COID010.jpg 2744
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002778_CLEAN0_IID029395_CAID010_COID005.jpg 2778
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID002689_CLEAN0_IID028392_CAID006_COID001.jpg 2689
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID001530_CLEAN0_IID018545_CAID016_COID017.jpg 1530
/lunit/home/sgpark/data/lookbook/LookBook_Split/test/PID004335_CLEAN0_IID043563_CAID007_COID013.jpg 4335
